id,created_at,text
937365541689483264,2017-12-03 16:58:55,"b""RT @ReliableSources: CNN's @brianstelter: \xe2\x80\x9cRight now the news is confusing, overwhelming, and sometimes frightening,\xe2\x80\x9d newsrooms need to \xe2\x80\x9ccu\xe2\x80\xa6"""
937360365905694720,2017-12-03 16:38:21,"b""RT @ReliableSources: .@BrianKarem on Trump\xe2\x80\x99s use of Twitter: \xe2\x80\x9cI call it Twitter litter... When he tweets, it's always to obfuscate to get y\xe2\x80\xa6"""
937351473788309504,2017-12-03 16:03:01,"b""Aston Martin's 503-horsepower 'entry level' Vantage goes from zero to 60 miles an hour in 3.6 seconds.\xe2\x80\xa6 https://t.co/magV1AOZ5t"""
937351440628101120,2017-12-03 16:02:53,"b""RT @brianstelter: It's time for @ReliableSources -- going LIVE on @CNN now -- join us!"""
937344423804973056,2017-12-03 15:35:00,"b'The industry reckoning began more than a year ago, when former Fox News host Gretchen Carlson claimed in a lawsuit\xe2\x80\xa6 https://t.co/ZQfqfSFZeI'"
937321270990995456,2017-12-03 14:03:00,"b'From what bag you should carry to space-saving packing tips, and everything in between https://t.co/SRHjiJ5wjV'"
937317244534706176,2017-12-03 13:47:00,"b'Brett Johnson pleaded guilty to fraud charges in 2007, was ordered to pay $332,080 in restitution to victims and se\xe2\x80\xa6 https://t.co/7z8JT25MVb'"
937311967143956482,2017-12-03 13:26:02,b'The real reason Wall Street is euphoric over the tax plan https://t.co/xcBHM5zocj https://t.co/1oiBfiUqCU'
937291075953352704,2017-12-03 12:03:01,b'A trilingual chat with Google Pixel Buds goes awry https://t.co/Ff8w8TPYZH @samuelcnn https://t.co/Qrq9yFKzyb'
937284025953280000,2017-12-03 11:35:00,b'Rebalancing your portfolio refers to ensuring that the allocations of investment capital across your investments ar\xe2\x80\xa6 https://t.co/sEpXWYFH6L'
937260873017712640,2017-12-03 10:03:00,"b""You can promote gender equality and make a profit. Here's how: https://t.co/MKzZvu2YUS"""
937253826989645824,2017-12-03 09:35:00,"b'Identity theft is on the rise. About 6% of consumers were victims in 2016, according to a study from Javelin Strate\xe2\x80\xa6 https://t.co/dMrmbfNu2G'"
937231177546649600,2017-12-03 08:05:00,"b""Here's how to live like a Parisian during your stay. https://t.co/GUFpnKDW6w"""
937223627669495809,2017-12-03 07:35:00,"b""While there are many ways to define financial success, there's only one real way to achieve it: Manage your money r\xe2\x80\xa6 https://t.co/vx3Y8m1M36"""
937200978503372800,2017-12-03 06:05:00,"b'Business travel is demanding, but when your boss is your travel companion, it can become downright stressful https://t.co/qpTDooHBIl'"
937193428722601984,2017-12-03 05:35:00,"b'As people tackle their holiday shopping lists, companies are competing for their dollars. https://t.co/M2qpzu99Zf'"
937170422625439747,2017-12-03 04:03:35,"b'In March 2011, appliance manufacturer Electrolux moved its washer and dryer factory to Mexico -- taking 2,300 jobs\xe2\x80\xa6 https://t.co/6FEdQj8hw8'"
937170028830609409,2017-12-03 04:02:01,b'How to talk about sexual harassment with colleagues https://t.co/qSOClj0Ij9 Via @juliaccarpenter https://t.co/v02BDN1Emf'
937162591817863169,2017-12-03 03:32:28,b'The online quarrel began Friday after Van Susteren tweeted criticism of ABC News.\nhttps://t.co/kN5Ob258Kx'
937140256016564224,2017-12-03 02:03:42,b'Spherical tires? Mind. Blown. https://t.co/FOsc9d6V7f'
937133033999749120,2017-12-03 01:35:01,"b""Dodging taxes isn't the only reason the rich stash cash offshore https://t.co/ZFd1s5ZM5N https://t.co/qfb3jCy20C"""
937113904529932288,2017-12-03 00:19:00,b'Phones across the world running iOS 11 encountered a glitch that triggered at 12:15 a.m. local time.\nhttps://t.co/CTPbjDPBan'
937109878337830912,2017-12-03 00:03:00,"b""This isn't part of your job. So why are you expected to do it?\nhttps://t.co/MLfir8ahKA"""
937102833056468992,2017-12-02 23:35:00,"b""The new @Jeep Wrangler may look the same on the outside. But it's a different story under the hood: https://t.co/fhVqQlI8Qt"""
937098408111886336,2017-12-02 23:17:25,b'ABC News announced Saturday that it has suspended investigative reporter Brian Ross for four weeks without pay afte\xe2\x80\xa6 https://t.co/2HSBL95Yr1'
937080182724317184,2017-12-02 22:05:00,b'Senators are gearing up for yet another legislative fight next week. This one is over a rollback of regulations pas\xe2\x80\xa6 https://t.co/cqRmgG2ISB'
937079653965205505,2017-12-02 22:02:54,b'.@samuelcnn walks you through the steps you can take to protect yourself from being hacked. https://t.co/RBmMpKdyDs https://t.co/xp5z2aJ4TO'
937076912689688576,2017-12-02 21:52:00,"b""A judge ruled Friday that President Trump's DHS can't delay the start of an Obama administration visa program for f\xe2\x80\xa6 https://t.co/Gyp83peYom"""
937072636164796416,2017-12-02 21:35:01,b'How much income will you actually need in retirement? https://t.co/33zZs5axyR via @RealDealRetire https://t.co/YkjTcGjjXj'
937049233697509378,2017-12-02 20:02:01,b'7 electric aircraft you could be flying in soon https://t.co/brACqAXjS0 Via @CNNTravel https://t.co/LIN19JnPtk'
937042434856505346,2017-12-02 19:35:00,b'Charities are capitalizing on an @amazon tool originally designed for baby and wedding registries. https://t.co/gx6noY9Voj Via @heatherkelly'
937035894552498176,2017-12-02 19:09:01,b'Why California is wincing over Trump-backed health plan associations\nhttps://t.co/lDyGBa1P2t https://t.co/lssQAjy1VC'
937021546958344192,2017-12-02 18:12:00,b'Canada faces one last hurdle to becoming the first G7 nation to legalize recreational marijuana.\nhttps://t.co/dbdvhBqEK1'
937019029708996609,2017-12-02 18:02:00,"b'The goal is to help homeless people off the streets in this former industrial powerhouse, while also generating a r\xe2\x80\xa6 https://t.co/PjgFDvythc'"
937012234907279361,2017-12-02 17:35:00,"b""The holidays are just around the corner. That means it's time to party. https://t.co/MlRHgFUHQn"""
937006422327463936,2017-12-02 17:11:54,b'Senators are gearing up for yet another legislative fight next week. This one is over a rollback of regulations pas\xe2\x80\xa6 https://t.co/iAIM6oBmS6'
936989333873135622,2017-12-02 16:04:00,"b""This year's best gadget gifts just want to help make your life easier. https://t.co/7QKSFHOncZ"""
936982036425904128,2017-12-02 15:35:00,b'Stock markets are often driven by fear and greed. Not this one. https://t.co/RE3uTOp04z'
936959642818764800,2017-12-02 14:06:01,b'A look at @Sears through the years https://t.co/uOlZ5ntq52 https://t.co/kFNiZ7YIsY'
936954969097465856,2017-12-02 13:47:27,b'The final Senate bill differs from the tax bill passed by the House in mid-November. Those differences now must be\xe2\x80\xa6 https://t.co/t4Ln2yy4B9'
936950326476853248,2017-12-02 13:29:00,"b'At the parties, @Walmart will put on 165,000 in-store toy demos, guide customers through their shopping lists and,\xe2\x80\xa6 https://t.co/x8dGyB9fgp'"
936928684266618880,2017-12-02 12:03:00,b'Long-haul flights will have nothing on you. https://t.co/9gPzKvN6bi'
936921642994987008,2017-12-02 11:35:01,b'The case for charging rich and poor shoppers different prices https://t.co/67oprZTg6e https://t.co/PDQALLEq1I'
936913837143465986,2017-12-02 11:04:00,"b'The rocket, known as the Falcon Heavy, will lift off from Cape Canaveral, using the same launchpad as Apollo 11,\xe2\x80\xa6 https://t.co/eiDATVqRSd'"
936910571286306816,2017-12-02 10:51:01,b'Senate passes its GOP tax reform bill with 51 votes after a day full of lawmakers making changes to bring enough me\xe2\x80\xa6 https://t.co/WWH6wKxerB'
936898742384451586,2017-12-02 10:04:01,"b'Former supermodel @CTurlington is on a mission to make pregnancy and childbirth safer through @everymomcounts ""alwa\xe2\x80\xa6 https://t.co/ToMPY3Os44'"
936891439287386114,2017-12-02 09:35:00,b'The work most at risk of automation include physical jobs such as operating machinery or preparing fast food https://t.co/mbWgmCtMOZ'
936868290294571009,2017-12-02 08:03:01,"b""Double beds and swivel chairs: Check out Singapore Airlines' new luxury suites https://t.co/mgCzxG7WNb https://t.co/zV0VNkFcd9"""
936861240315412481,2017-12-02 07:35:00,"b""Prince Harry and Meghan Markle's wedding could cost at least \xc2\xa3500,000 ($670,000) -\n and that's a conservative estim\xe2\x80\xa6 https://t.co/8cgLYHiuVl"""
936837839114743809,2017-12-02 06:02:01,b'11 tasty treats to bring back from a business trip https://t.co/rjKrsFPTcw https://t.co/bfteqIPAZd'
936831041116844032,2017-12-02 05:35:00,b'Want to make house hunting less painful? \n\xe2\x9e\xa3Get a loan pre-approval letter \n\xe2\x9e\xa3Know your budget\n\xe2\x9e\xa3Brace for big crowds https://t.co/dqLzYXXwWF'
936807636757970945,2017-12-02 04:02:00,"b'RT @cnntech: General Motors wants the whole enchilada for itself, but can it move fast enough to pull it off? https://t.co/8uKSAQGefn'"
936792789467127808,2017-12-02 03:03:00,"b'Snail slime advocates say that it can improve skin imperfections like scars, wrinkles and acne.\nhttps://t.co/Dt6jv0ij1e'"
936788868145102848,2017-12-02 02:47:25,"b'The initial report, based on one anonymous source, prompted a dramatic reaction in the financial markets, and the D\xe2\x80\xa6 https://t.co/1M2Kw3NHhJ'"
936777438427615232,2017-12-02 02:02:00,"b""It's likely a permanent replacement won't be announced for either network until after the new year. https://t.co/SauO0e7pxq"""
936770142553255938,2017-12-02 01:33:00,"b'According to Signet, the CFPB is looking at its in-store credit practices, promotions and payment protection produc\xe2\x80\xa6 https://t.co/7wzwFVHW8f'"
936764100067188736,2017-12-02 01:09:00,"b'The breadth of these ""purpose-driven"" financing options has exploded in recent years.\nhttps://t.co/P8DQbdPCRt'"
936755291764461568,2017-12-02 00:34:00,b'The updated dip could soon appear on a new menu item: Nachos. https://t.co/41WxYHr3a8'
936747239439065090,2017-12-02 00:02:00,b'Lack also said that the network is taking steps to make it easier for women to come forward with complaints. https://t.co/oDLnCowoJU'
936743464003342336,2017-12-01 23:47:00,"b""If you're flying American Airlines over the holidays, you can breathe a sigh of relief. https://t.co/aNopYdidYe"""
936739690178375680,2017-12-01 23:32:00,"b'Putin\'s spokesman said the plan has the Kremlin\'s ""full understanding."" https://t.co/PvfYlLnBun'"
936733149803024384,2017-12-01 23:06:01,"b""Here's how to make the most of your downtime in 10 of Asia's business capitals.\nhttps://t.co/D6Iu4yk49x https://t.co/6rXKip0jlA"""
936728616381112320,2017-12-01 22:48:00,"b'RT @cnntech: ""We mistakenly pointed to the wrong reason we didn\'t take action on the videos from earlier this week."" https://t.co/jp817RwiLC'"
936725092649832448,2017-12-01 22:34:00,b'Could it be enough to woo some key party votes? https://t.co/MT2A3Tp26f'
936719808783101952,2017-12-01 22:13:00,"b'RT @CNNent: Matt Lauer will not receive a payout, an NBC News source tells CNN. https://t.co/clJI0XB0kg'"
936717291563175936,2017-12-01 22:03:00,b'Here are some suggestions on where to start:\nhttps://t.co/Ovy4vVubFl'
936713013754847232,2017-12-01 21:46:00,b'No lithium ion batteries? No problem. https://t.co/es7qVxGF6x'
936709994237571073,2017-12-01 21:34:00,"b'""Bitcoin is successful only because of its potential for circumvention."" https://t.co/Wv8ZM3h9Gw'"
936702444364541952,2017-12-01 21:04:00,"b""They don't just want to grow their money: Many Millennials want to achieve social and environmental goals through t\xe2\x80\xa6 https://t.co/8LmXRld4B0"""
936702183407538178,2017-12-01 21:02:58,"b""Stocks close just slightly lower, recovering from steep drop. Dow's 2.9% weekly gain is best of 2017. https://t.co/A9OlUXl3FI"""
936694894290178049,2017-12-01 20:34:00,"b""The company's former CFO now heads the effort to get Blue Apron back on track. https://t.co/XpIx7cs3Ky"""
936687349752389632,2017-12-01 20:04:01,"b""This isn't the market's first Trump panic attack: https://t.co/R7s2T7nZEb https://t.co/okePVnPxlf"""
936679795634724864,2017-12-01 19:34:00,"b'Approaches may differ, but the most important step is for employers to act immediately. https://t.co/ZGhHAo6YzG'"
936671742466150400,2017-12-01 19:02:00,"b'The pact is a ""moral commitment"" to invest for good.\nhttps://t.co/BJaG0k9wtx'"
936662934301921280,2017-12-01 18:27:00,b'Martin Shkreli might have to forfeit his one-of-a-kind Wu-Tang album. https://t.co/ut4aErpLl8'
936658152363261952,2017-12-01 18:08:00,"b'""The big deals are still there but it\'s in decline."" https://t.co/IsfqJLuSp1'"
936649345084088320,2017-12-01 17:33:00,"b'RT @cnntech: Under this bill, if an individual knowingly conceals a data breach, they could face up to five years in prison. https://t.co/0\xe2\x80\xa6'"
936642428299304960,2017-12-01 17:05:31,b'The sharp slide in the stock market came within minutes of an ABC News report that Flynn is prepared to testify tha\xe2\x80\xa6 https://t.co/vh5loHuGzj'
936633237857865729,2017-12-01 16:29:00,b'The Dow dropped by as much as 250 points on a report that Michael Flynn is prepared to testify against President Tr\xe2\x80\xa6 https://t.co/vFe9Wva7Ri'
936626897118793732,2017-12-01 16:03:48,b'The $300 billion space economy could get a big boost from the rise in nanosatellites https://t.co/CCievBqnvU\xe2\x80\xa6 https://t.co/sGX24ao2av'
936611594708176896,2017-12-01 15:03:00,b'What you need to know if you travel a lot for work:\nhttps://t.co/vBV15djDmV'
936607513621024768,2017-12-01 14:46:47,b'RT @CNNPolitics: JUST IN: Flynn is expected to plead guilty to the charge https://t.co/RLacgvfi68'
936606834944856064,2017-12-01 14:44:05,"b""RT @cnntech: This carmaker is leading India's electric charge (and it isn't Tesla) https://t.co/e14AacEdYa https://t.co/QjM8ZbDxZ3"""
936604701176496128,2017-12-01 14:35:36,b'Stocks kick off December little changed as Senate debates tax bill. Ulta Beauty sinks 4% on sales slowdown.  https://t.co/A9OlUXl3FI'
936600669666062337,2017-12-01 14:19:35,b'RT @CNNPolitics: BREAKING: Michael Flynn charged with one count of making a false statement https://t.co/RLacgvfi68 https://t.co/cHuCB6ugxJ'
936599012131655680,2017-12-01 14:13:00,"b'Americans still carry the scars of the recession, some of which will never heal. https://t.co/EAHuGeAhee'"
936595075257307136,2017-12-01 13:57:21,b'RT @cnntech: Want to improve the world? These investors will help https://t.co/b6ehc15Yq2'
936587436129472512,2017-12-01 13:27:00,"b'After four years of testing, food startup Hampton Creek has finally released its vegan egg product https://t.co/EwmH9Y1daQ'"
936581396122034176,2017-12-01 13:03:00,b'Their app allows anyone to buy and sell stocks without fees.\nhttps://t.co/9pjybiQrfJ'
936570826471673856,2017-12-01 12:21:00,b'The U.K. has only one land border with the European Union. But that could be enough to scupper a Brexit deal.\xe2\x80\xa6 https://t.co/Wx6jTMXi8d'
936566548361351168,2017-12-01 12:04:00,b'You may soon be able to test out virtual furniture from Pottery Barn and West Elm before buying. https://t.co/RV1sLG2YKl'
936551196923490304,2017-12-01 11:03:00,b'These places celebrate disruption.\nhttps://t.co/LUqtgRoSqE'
936543395702599680,2017-12-01 10:32:00,"b""The world's biggest lithium ion battery has started delivering power https://t.co/AfX7Ty6GKT"""
936541132351254528,2017-12-01 10:23:00,"b'What to watch: \n- Dow at 24,000\n- Tax bill snag\n- OPEC deal\nhttps://t.co/URjCWHymnE'"
936520494832144384,2017-12-01 09:01:00,b'ICYMI: Walmart is upping its fashion game -- with a little help from Lord &amp; Taylor.\nhttps://t.co/IuiRsRnLhq'
